# seg	start	stop	duration
3861	1220316800	1220320896	4096
3862	1231666816	1231670912	4096
3863	1236881024	1236885120	4096
3864	1234329216	1234333312	4096
3865	1217568384	1217572480	4096
3866	1237978752	1237982848	4096
3867	1244720768	1244724864	4096
3868	1226821248	1226825344	4096
3869	1222397568	1222401664	4096
3870	1228504704	1228508800	4096
3871	1232748160	1232752256	4096
3872	1225657984	1225662080	4096
3873	1229209216	1229213312	4096
3874	1213267584	1213271680	4096
3875	1217420928	1217425024	4096
3876	1235406464	1235410560	4096
3877	1244712576	1244716672	4096
3878	1221082752	1221086848	4096
3879	1220345472	1220349568	4096
3880	1218752128	1218756224	4096
3881	1223466624	1223470720	4096
3882	1213091456	1213095552	4096
3883	1214701184	1214705280	4096
3884	1212288640	1212292736	4096
3885	1216130688	1216134784	4096
3886	1237630592	1237634688	4096
3887	1239666304	1239670400	4096
3888	1215385216	1215389312	4096
3889	1230552704	1230556800	4096
3890	1234132608	1234136704	4096
3891	1217183360	1217187456	4096
3892	1229131392	1229135488	4096
3893	1233022592	1233026688	4096
3894	1212714624	1212718720	4096
3895	1223376512	1223380608	4096
3896	1215852160	1215856256	4096
3897	1240882816	1240886912	4096
3898	1241648768	1241652864	4096
3899	1239842432	1239846528	4096
3900	1229934208	1229938304	4096
3901	1235615360	1235619456	4096
3902	1234869888	1234873984	4096
3903	1220923008	1220927104	4096
3904	1237130880	1237134976	4096
3905	1240522368	1240526464	4096
3906	1237577344	1237581440	4096
3907	1243405952	1243410048	4096
3908	1244450432	1244454528	4096
3909	1243561600	1243565696	4096
3910	1240800896	1240804992	4096
3911	1223814784	1223818880	4096
3912	1217412736	1217416832	4096
3913	1242754688	1242758784	4096
3914	1227308672	1227312768	4096
3915	1240882816	1240886912	4096
3916	1236491904	1236496000	4096
3917	1225219712	1225223808	4096
3918	1237765760	1237769856	4096
3919	1213492864	1213496960	4096
3920	1224478336	1224482432	4096
3921	1242836608	1242840704	4096
3922	1231412864	1231416960	4096
3923	1218834048	1218838144	4096
3924	1224994432	1224998528	4096
3925	1229000320	1229004416	4096
3926	1236684416	1236688512	4096
3927	1225735808	1225739904	4096
3928	1235963520	1235967616	4096
3929	1234353792	1234357888	4096
3930	1225703040	1225707136	4096
3931	1213066880	1213070976	4096
3932	1232473728	1232477824	4096
3933	1216614016	1216618112	4096
3934	1236307584	1236311680	4096
3935	1225895552	1225899648	4096
3936	1222831744	1222835840	4096
3937	1243811456	1243815552	4096
3938	1232510592	1232514688	4096
3939	1229004416	1229008512	4096
3940	1233272448	1233276544	4096
3941	1235013248	1235017344	4096
3942	1223720576	1223724672	4096
3943	1237679744	1237683840	4096
3944	1229352576	1229356672	4096
3945	1244503680	1244507776	4096
3946	1214152320	1214156416	4096
3947	1211879040	1211883136	4096
3948	1224527488	1224531584	4096
3949	1237675648	1237679744	4096
3950	1233956480	1233960576	4096
3951	1219337856	1219341952	4096
3952	1234083456	1234087552	4096
3953	1234275968	1234280064	4096
3954	1217666688	1217670784	4096
3955	1237548672	1237552768	4096
3956	1229581952	1229586048	4096
3957	1219141248	1219145344	4096
3958	1222594176	1222598272	4096
3959	1215463040	1215467136	4096
3960	1220054656	1220058752	4096
3961	1213210240	1213214336	4096
3962	1228779136	1228783232	4096
3963	1214426752	1214430848	4096
3964	1232998016	1233002112	4096
3965	1240157824	1240161920	4096
3966	1241837184	1241841280	4096
3967	1213333120	1213337216	4096
3968	1236881024	1236885120	4096
3969	1217658496	1217662592	4096
3970	1228979840	1228983936	4096
3971	1223126656	1223130752	4096
3972	1222409856	1222413952	4096
3973	1226952320	1226956416	4096
3974	1229811328	1229815424	4096
3975	1239481984	1239486080	4096
3976	1232846464	1232850560	4096
3977	1237298816	1237302912	4096
3978	1215807104	1215811200	4096
3979	1221402240	1221406336	4096
3980	1234513536	1234517632	4096
3981	1222811264	1222815360	4096
3982	1230286464	1230290560	4096
3983	1220411008	1220415104	4096
3984	1213034112	1213038208	4096
3985	1219739264	1219743360	4096
3986	1233600128	1233604224	4096
3987	1238990464	1238994560	4096
3988	1224134272	1224138368	4096
3989	1215319680	1215323776	4096
3990	1214590592	1214594688	4096
3991	1232469632	1232473728	4096
3992	1242619520	1242623616	4096
3993	1244958336	1244962432	4096
3994	1233428096	1233432192	4096
3995	1219530368	1219534464	4096
3996	1239064192	1239068288	4096
3997	1223167616	1223171712	4096
3998	1212677760	1212681856	4096
3999	1230384768	1230388864	4096
4000	1241341568	1241345664	4096
4001	1224228480	1224232576	4096
4002	1235861120	1235865216	4096
4003	1214701184	1214705280	4096
4004	1235082880	1235086976	4096
4005	1225576064	1225580160	4096
4006	1242553984	1242558080	4096
4007	1223974528	1223978624	4096
4008	1214041728	1214045824	4096
4009	1228738176	1228742272	4096
4010	1228410496	1228414592	4096
4011	1219812992	1219817088	4096
4012	1223908992	1223913088	4096
4013	1229127296	1229131392	4096
4014	1233862272	1233866368	4096
4015	1217838720	1217842816	4096
4016	1240047232	1240051328	4096
4017	1234009728	1234013824	4096
4018	1238605440	1238609536	4096
4019	1243102848	1243106944	4096
4020	1231511168	1231515264	4096
4021	1237159552	1237163648	4096
4022	1225907840	1225911936	4096
4023	1220648576	1220652672	4096
4024	1235676800	1235680896	4096
4025	1229213312	1229217408	4096
4026	1226419840	1226423936	4096
4027	1213419136	1213423232	4096
4028	1242820224	1242824320	4096
4029	1233313408	1233317504	4096
4030	1218387584	1218391680	4096
4031	1234341504	1234345600	4096
4032	1227263616	1227267712	4096
4033	1213972096	1213976192	4096
4034	1229139584	1229143680	4096
4035	1220935296	1220939392	4096
4036	1224560256	1224564352	4096
4037	1222037120	1222041216	4096
4038	1229082240	1229086336	4096
4039	1212464768	1212468864	4096
4040	1232400000	1232404096	4096
4041	1232817792	1232821888	4096
4042	1233796736	1233800832	4096
4043	1231478400	1231482496	4096
4044	1229184640	1229188736	4096
4045	1212923520	1212927616	4096
4046	1241529984	1241534080	4096
4047	1221262976	1221267072	4096
4048	1212071552	1212075648	4096
4049	1237368448	1237372544	4096
4050	1225023104	1225027200	4096
4051	1213398656	1213402752	4096
4052	1223249536	1223253632	4096
4053	1233227392	1233231488	4096
4054	1217109632	1217113728	4096
4055	1229856384	1229860480	4096
4056	1218756224	1218760320	4096
4057	1214545536	1214549632	4096
4058	1225653888	1225657984	4096
4059	1219366528	1219370624	4096
4060	1213247104	1213251200	4096
4061	1219755648	1219759744	4096
4062	1215086208	1215090304	4096
4063	1212997248	1213001344	4096
4064	1231982208	1231986304	4096
4065	1224359552	1224363648	4096
4066	1217736320	1217740416	4096
4067	1244995200	1244999296	4096
4068	1218178688	1218182784	4096
4069	1228353152	1228357248	4096
4070	1224728192	1224732288	4096
4071	1229913728	1229917824	4096
4072	1235955328	1235959424	4096
4073	1212120704	1212124800	4096
4074	1221869184	1221873280	4096
4075	1219407488	1219411584	4096
4076	1222631040	1222635136	4096
4077	1245052544	1245056640	4096
4078	1220021888	1220025984	4096
4079	1219452544	1219456640	4096
4080	1244413568	1244417664	4096
4081	1218494080	1218498176	4096
4082	1235201664	1235205760	4096
4083	1230167680	1230171776	4096
4084	1219800704	1219804800	4096
4085	1240153728	1240157824	4096
4086	1244991104	1244995200	4096
4087	1236819584	1236823680	4096
4088	1224375936	1224380032	4096
4089	1214029440	1214033536	4096
4090	1224167040	1224171136	4096
4091	1238769280	1238773376	4096
4092	1239694976	1239699072	4096
4093	1234808448	1234812544	4096
4094	1227898496	1227902592	4096
4095	1222651520	1222655616	4096
4096	1240039040	1240043136	4096
4097	1217973888	1217977984	4096
4098	1229786752	1229790848	4096
4099	1230618240	1230622336	4096
4100	1217568384	1217572480	4096
4101	1221631616	1221635712	4096
4102	1228852864	1228856960	4096
4103	1232072320	1232076416	4096
4104	1239580288	1239584384	4096
4105	1243324032	1243328128	4096
4106	1233264256	1233268352	4096
4107	1237167744	1237171840	4096
4108	1225248384	1225252480	4096
4109	1238806144	1238810240	4096
4110	1212722816	1212726912	4096
4111	1240346240	1240350336	4096
4112	1229340288	1229344384	4096
4113	1216790144	1216794240	4096
4114	1237855872	1237859968	4096
4115	1227898496	1227902592	4096
4116	1212624512	1212628608	4096
4117	1233403520	1233407616	4096
4118	1237470848	1237474944	4096
4119	1235377792	1235381888	4096
4120	1224728192	1224732288	4096
4121	1242615424	1242619520	4096
4122	1218051712	1218055808	4096
4123	1218236032	1218240128	4096
4124	1230798464	1230802560	4096
4125	1226829440	1226833536	4096
4126	1238630016	1238634112	4096
4127	1214631552	1214635648	4096
4128	1222676096	1222680192	4096
4129	1220603520	1220607616	4096
4130	1226432128	1226436224	4096
4131	1232121472	1232125568	4096
4132	1219063424	1219067520	4096
4133	1213148800	1213152896	4096
4134	1219620480	1219624576	4096
4135	1237020288	1237024384	4096
4136	1214750336	1214754432	4096
4137	1234554496	1234558592	4096
4138	1228496512	1228500608	4096
4139	1220722304	1220726400	4096
4140	1230941824	1230945920	4096
4141	1241288320	1241292416	4096
4142	1234370176	1234374272	4096
4143	1226641024	1226645120	4096
4144	1236627072	1236631168	4096
4145	1222758016	1222762112	4096
4146	1236094592	1236098688	4096
4147	1232526976	1232531072	4096
4148	1244647040	1244651136	4096
4149	1242607232	1242611328	4096
4150	1234873984	1234878080	4096
4151	1229602432	1229606528	4096
4152	1220472448	1220476544	4096
4153	1243160192	1243164288	4096
4154	1240825472	1240829568	4096
4155	1215438464	1215442560	4096
4156	1219112576	1219116672	4096
4157	1224457856	1224461952	4096
4158	1214963328	1214967424	4096
4159	1234034304	1234038400	4096
4160	1226550912	1226555008	4096
4161	1217441408	1217445504	4096
4162	1242226304	1242230400	4096
4163	1244888704	1244892800	4096
4164	1239408256	1239412352	4096
4165	1227869824	1227873920	4096
4166	1221643904	1221648000	4096
4167	1214901888	1214905984	4096
4168	1229733504	1229737600	4096
4169	1212022400	1212026496	4096
4170	1222680192	1222684288	4096
4171	1239780992	1239785088	4096
4172	1240747648	1240751744	4096
4173	1226219136	1226223232	4096
4174	1238142592	1238146688	4096
4175	1225305728	1225309824	4096
4176	1245286016	1245290112	4096
4177	1227103872	1227107968	4096
4178	1224785536	1224789632	4096
4179	1243643520	1243647616	4096
4180	1236455040	1236459136	4096
4181	1214701184	1214705280	4096
4182	1236651648	1236655744	4096
4183	1243270784	1243274880	4096
4184	1244221056	1244225152	4096
4185	1217478272	1217482368	4096
4186	1240837760	1240841856	4096
4187	1228394112	1228398208	4096
4188	1235697280	1235701376	4096
4189	1223634560	1223638656	4096
4190	1215016576	1215020672	4096
4191	1231416960	1231421056	4096
4192	1225813632	1225817728	4096
4193	1218260608	1218264704	4096
4194	1239862912	1239867008	4096
4195	1241378432	1241382528	4096
4196	1223949952	1223954048	4096
4197	1212251776	1212255872	4096
4198	1222102656	1222106752	4096
4199	1242615424	1242619520	4096
4200	1212161664	1212165760	4096
4201	1217396352	1217400448	4096
4202	1212382848	1212386944	4096
4203	1242922624	1242926720	4096
4204	1227652736	1227656832	4096
4205	1241177728	1241181824	4096
4206	1242111616	1242115712	4096
4207	1231502976	1231507072	4096
4208	1239539328	1239543424	4096
4209	1215516288	1215520384	4096
4210	1242513024	1242517120	4096
4211	1230065280	1230069376	4096
4212	1217126016	1217130112	4096
4213	1229143680	1229147776	4096
4214	1229540992	1229545088	4096
4215	1236950656	1236954752	4096
4216	1244622464	1244626560	4096
4217	1236725376	1236729472	4096
4218	1215504000	1215508096	4096
4219	1220779648	1220783744	4096
4220	1225531008	1225535104	4096
4221	1219620480	1219624576	4096
4222	1218117248	1218121344	4096
4223	1237343872	1237347968	4096
4224	1244577408	1244581504	4096
4225	1229536896	1229540992	4096
4226	1245355648	1245359744	4096
4227	1230757504	1230761600	4096
4228	1222749824	1222753920	4096
4229	1227525760	1227529856	4096
4230	1228840576	1228844672	4096
4231	1220181632	1220185728	4096
4232	1212448384	1212452480	4096
4233	1244675712	1244679808	4096
4234	1243541120	1243545216	4096
4235	1224547968	1224552064	4096
4236	1217347200	1217351296	4096
4237	1243143808	1243147904	4096
4238	1228856960	1228861056	4096
4239	1231269504	1231273600	4096
4240	1232670336	1232674432	4096
4241	1235656320	1235660416	4096
4242	1223257728	1223261824	4096
4243	1240690304	1240694400	4096
4244	1224756864	1224760960	4096
4245	1212784256	1212788352	4096
4246	1242414720	1242418816	4096
4247	1224183424	1224187520	4096
4248	1221516928	1221521024	4096
4249	1242832512	1242836608	4096
4250	1216458368	1216462464	4096
4251	1236348544	1236352640	4096
4252	1228729984	1228734080	4096
4253	1231748736	1231752832	4096
4254	1245126272	1245130368	4096
4255	1213927040	1213931136	4096
4256	1239854720	1239858816	4096
4257	1218494080	1218498176	4096
4258	1232240256	1232244352	4096
4259	1213488768	1213492864	4096
4260	1214746240	1214750336	4096
4261	1212366464	1212370560	4096
4262	1219571328	1219575424	4096
4263	1228377728	1228381824	4096
4264	1237925504	1237929600	4096
4265	1225993856	1225997952	4096
4266	1242078848	1242082944	4096
4267	1226321536	1226325632	4096
4268	1229061760	1229065856	4096
4269	1231433344	1231437440	4096
4270	1235512960	1235517056	4096
4271	1225522816	1225526912	4096
4272	1230700160	1230704256	4096
4273	1216564864	1216568960	4096
4274	1228562048	1228566144	4096
4275	1231203968	1231208064	4096
4276	1239019136	1239023232	4096
4277	1223593600	1223597696	4096
4278	1221889664	1221893760	4096
4279	1223310976	1223315072	4096
4280	1219731072	1219735168	4096
4281	1217646208	1217650304	4096
4282	1225940608	1225944704	4096
4283	1226563200	1226567296	4096
4284	1223114368	1223118464	4096
4285	1223061120	1223065216	4096
4286	1228775040	1228779136	4096
4287	1233129088	1233133184	4096
4288	1215340160	1215344256	4096
4289	1234071168	1234075264	4096
4290	1216704128	1216708224	4096
4291	1219878528	1219882624	4096
4292	1237487232	1237491328	4096
4293	1232670336	1232674432	4096
4294	1233940096	1233944192	4096
4295	1222360704	1222364800	4096
4296	1231441536	1231445632	4096
4297	1216867968	1216872064	4096
4298	1216523904	1216528000	4096
4299	1222057600	1222061696	4096
4300	1218698880	1218702976	4096
4301	1229012608	1229016704	4096
4302	1225793152	1225797248	4096
4303	1220996736	1221000832	4096
4304	1219714688	1219718784	4096
4305	1237921408	1237925504	4096
4306	1228201600	1228205696	4096
4307	1220693632	1220697728	4096
4308	1223794304	1223798400	4096
4309	1212006016	1212010112	4096
4310	1244798592	1244802688	4096
4311	1228430976	1228435072	4096
4312	1215217280	1215221376	4096
4313	1237700224	1237704320	4096
4314	1219976832	1219980928	4096
4315	1214611072	1214615168	4096
4316	1216835200	1216839296	4096
4317	1231056512	1231060608	4096
4318	1215045248	1215049344	4096
4319	1220603520	1220607616	4096
4320	1213558400	1213562496	4096
4321	1241616000	1241620096	4096
4322	1234284160	1234288256	4096
4323	1236332160	1236336256	4096
4324	1238638208	1238642304	4096
4325	1236946560	1236950656	4096
4326	1238675072	1238679168	4096
4327	1214189184	1214193280	4096
4328	1229729408	1229733504	4096
4329	1216167552	1216171648	4096
4330	1230265984	1230270080	4096
4331	1239338624	1239342720	4096
4332	1212378752	1212382848	4096
4333	1231584896	1231588992	4096
4334	1214525056	1214529152	4096
4335	1231269504	1231273600	4096
4336	1237708416	1237712512	4096
4337	1213058688	1213062784	4096
4338	1225334400	1225338496	4096
4339	1217298048	1217302144	4096
4340	1228619392	1228623488	4096
4341	1213800064	1213804160	4096
4342	1228934784	1228938880	4096
4343	1212264064	1212268160	4096
4344	1237130880	1237134976	4096
4345	1230605952	1230610048	4096
4346	1231801984	1231806080	4096
4347	1213365888	1213369984	4096
4348	1244778112	1244782208	4096
4349	1239158400	1239162496	4096
4350	1212845696	1212849792	4096
4351	1222160000	1222164096	4096
4352	1231687296	1231691392	4096
4353	1217298048	1217302144	4096
4354	1214496384	1214500480	4096
4355	1212661376	1212665472	4096
4356	1215147648	1215151744	4096
4357	1228820096	1228824192	4096
4358	1237712512	1237716608	4096
4359	1212345984	1212350080	4096
4360	1220365952	1220370048	4096
4361	1236164224	1236168320	4096
4362	1241620096	1241624192	4096
4363	1233071744	1233075840	4096
4364	1242881664	1242885760	4096
4365	1240850048	1240854144	4096
4366	1237712512	1237716608	4096
4367	1221934720	1221938816	4096
4368	1235693184	1235697280	4096
4369	1235574400	1235578496	4096
4370	1232531072	1232535168	4096
4371	1232928384	1232932480	4096
4372	1226378880	1226382976	4096
4373	1231199872	1231203968	4096
4374	1235148416	1235152512	4096
4375	1240157824	1240161920	4096
4376	1211928192	1211932288	4096
4377	1229954688	1229958784	4096
4378	1222205056	1222209152	4096
4379	1241509504	1241513600	4096
4380	1221262976	1221267072	4096
4381	1241431680	1241435776	4096
4382	1240329856	1240333952	4096
4383	1225850496	1225854592	4096
4384	1233337984	1233342080	4096
4385	1239293568	1239297664	4096
4386	1237864064	1237868160	4096
4387	1214041728	1214045824	4096
4388	1240583808	1240587904	4096
4389	1216773760	1216777856	4096
4390	1225928320	1225932416	4096
4391	1217711744	1217715840	4096
4392	1222839936	1222844032	4096
4393	1234742912	1234747008	4096
